,stop_id,stop_name,stop_lon,stop_lat,agency,route_id,route_short_name,route_long_name
220,7730,Fulton St t& 43rd  Ave ,-122.50353700000001,37.771736,San Francisco Municipal Transportation Agency,14292,5,FULTON
221,3089,Beale St & Mission St   ,-122.396879,37.791939,San Francisco Municipal Transportation Agency,14292,5,FULTON
222,3161,4th St & Market St   ,-122.405675,37.785527,San Francisco Municipal Transportation Agency,14292,5,FULTON
223,3927,Cabrillo St & La Playa St,-122.510002,37.773527,San Francisco Municipal Transportation Agency,14292,5,FULTON
224,4212,Fulton St & 33rd Ave  ,-122.49288,37.7721,San Francisco Municipal Transportation Agency,14292,5,FULTON
225,4215,Fulton St & 37th Ave  ,-122.49678999999999,37.77192,San Francisco Municipal Transportation Agency,14292,5,FULTON
226,4218,Fulton St & 40th Ave  ,-122.49991000000001,37.77179,San Francisco Municipal Transportation Agency,14292,5,FULTON
227,4222,Fulton St & 46th Ave  ,-122.50631000000001,37.77148,San Francisco Municipal Transportation Agency,14292,5,FULTON
228,4224,Fulton St & Arguello Blvd  ,-122.458003,37.774282,San Francisco Municipal Transportation Agency,14292,5,FULTON
229,4226,Fulton St & Clayton St  ,-122.44928999999999,37.77537,San Francisco Municipal Transportation Agency,14292,5,FULTON
230,4228,Fulton St & La Playa St  ,-122.50939,37.77134,San Francisco Municipal Transportation Agency,14292,5,FULTON
231,4230,Fulton St & Masonic Ave  ,-122.446289,37.775773,San Francisco Municipal Transportation Agency,14292,5,FULTON
232,4232,Fulton St & Park Presidio Blvd,-122.471699,37.773067,San Francisco Municipal Transportation Agency,14292,5,FULTON
233,4234,Fulton St & Shrader St  ,-122.45238,37.77499,San Francisco Municipal Transportation Agency,14292,5,FULTON
234,4235,Fulton St & Stanyan St,-122.45451899999999,37.774756,San Francisco Municipal Transportation Agency,14292,5,FULTON
235,4731,Fulton St & 4th Ave  ,-122.46125,37.77384,San Francisco Municipal Transportation Agency,14292,5,FULTON
236,4733,Fulton St & 6th Ave  ,-122.46383700000001,37.773532,San Francisco Municipal Transportation Agency,14292,5,FULTON
237,4735,Fulton St & 8th Ave  ,-122.46573899999999,37.773317999999996,San Francisco Municipal Transportation Agency,14292,5,FULTON
238,4737,Fulton St & 10th Ave  ,-122.46761000000001,37.77325,San Francisco Municipal Transportation Agency,14292,5,FULTON
239,4747,Fulton St & 22nd Ave  ,-122.48061000000001,37.772659999999995,San Francisco Municipal Transportation Agency,14292,5,FULTON
240,4749,Fulton St & 25th Ave  ,-122.4841,37.772546999999996,San Francisco Municipal Transportation Agency,14292,5,FULTON
241,4751,Fulton St & 28th Ave  ,-122.48716999999999,37.77235,San Francisco Municipal Transportation Agency,14292,5,FULTON
242,4753,Fulton St & 30th Ave  ,-122.48919,37.772240000000004,San Francisco Municipal Transportation Agency,14292,5,FULTON
243,4843,La Playa St & Cabrillo St  ,-122.51006000000001,37.773214,San Francisco Municipal Transportation Agency,14292,5,FULTON
244,4850,Larkin St & Mcallister St  ,-122.41686499999999,37.780569,San Francisco Municipal Transportation Agency,14292,5,FULTON
245,5056,Howard St & Main St   ,-122.39354399999999,37.790394,San Francisco Municipal Transportation Agency,14292,5,FULTON
246,5385,Mcallister St & Baker St  ,-122.44185,37.77731,San Francisco Municipal Transportation Agency,14292,5,FULTON
247,5390,Mcallister St & Divisadero St ,-122.43851000000001,37.77773,San Francisco Municipal Transportation Agency,14292,5,FULTON
248,5392,Mcallister St & Fillmore St  ,-122.431744,37.778618,San Francisco Municipal Transportation Agency,14292,5,FULTON
249,5394,Mcallister St & Gough St  ,-122.42345700000001,37.779607,San Francisco Municipal Transportation Agency,14292,5,FULTON
250,5396,Mcallister St & Hyde St   ,-122.41587,37.780609999999996,San Francisco Municipal Transportation Agency,14292,5,FULTON
251,5399,Mcallister St & Laguna St  ,-122.426781,37.779188,San Francisco Municipal Transportation Agency,14292,5,FULTON
252,5401,Mcallister St & Pierce St  ,-122.43518999999999,37.77815,San Francisco Municipal Transportation Agency,14292,5,FULTON
253,5405,Mcallister St & Van Ness Ave  ,-122.420178,37.780052000000005,San Francisco Municipal Transportation Agency,14292,5,FULTON
254,5638,Market St & 1st St   ,-122.399138,37.790896000000004,San Francisco Municipal Transportation Agency,14292,5,FULTON
255,5641,Market St & 3rd St   ,-122.40335900000001,37.787667,San Francisco Municipal Transportation Agency,14292,5,FULTON
256,5642,Market St & 4th St  ,-122.40458600000001,37.786597,San Francisco Municipal Transportation Agency,14292,5,FULTON
257,5644,Market St & 4th St  ,-122.406834,37.78484,San Francisco Municipal Transportation Agency,14292,5,FULTON
258,5646,Market St & 5th St  ,-122.408657,37.783395,San Francisco Municipal Transportation Agency,14292,5,FULTON
259,5648,Market St & 6th St  ,-122.41132900000001,37.781290000000006,San Francisco Municipal Transportation Agency,14292,5,FULTON
260,7563,McAllister St & Jones St,-122.41218899999998,37.781166,San Francisco Municipal Transportation Agency,14292,5,FULTON
261,7635,McAllister St & Leavenworth St ,-122.413587,37.780889,San Francisco Municipal Transportation Agency,14292,5,FULTON
262,7720,Fulton St & 43rd Ave ,-122.50329599999999,37.771612,San Francisco Municipal Transportation Agency,14292,5,FULTON
263,7721,Fulton St & Park Presidio ,-122.476524,37.772834,San Francisco Municipal Transportation Agency,14292,5,FULTON
264,7775,Beale St & Howard St,-122.394461,37.78993,San Francisco Municipal Transportation Agency,14292,5,FULTON
265,7884,Golden Gate Ave & Leavenworth St ,-122.413793,37.781826,San Francisco Municipal Transportation Agency,14292,5,FULTON
266,3215,9th Ave & Judah St  ,-122.466241,37.76204,San Francisco Municipal Transportation Agency,14294,6,HAIGHT-PARNASSUS
267,3216,9th Ave & Kirkham St  ,-122.466149,37.760407,San Francisco Municipal Transportation Agency,14294,6,HAIGHT-PARNASSUS
268,3218,9th Ave & Lawton St  ,-122.466022,37.758533,San Francisco Municipal Transportation Agency,14294,6,HAIGHT-PARNASSUS
269,3222,9th Ave & Moraga St  ,-122.465884,37.756677,San Francisco Municipal Transportation Agency,14294,6,HAIGHT-PARNASSUS
270,3224,9th Ave & Noriega St  ,-122.46575800000001,37.754804,San Francisco Municipal Transportation Agency,14294,6,HAIGHT-PARNASSUS
271,3226,9th Ave & Ortega St  ,-122.465631,37.752939000000005,San Francisco Municipal Transportation Agency,14294,6,HAIGHT-PARNASSUS
272,3232,10th Ave & Pacheco St  ,-122.46654699999999,37.750699,San Francisco Municipal Transportation Agency,14294,6,HAIGHT-PARNASSUS
273,3234,10th Ave & Quintara St  ,-122.46643200000001,37.749164,San Francisco Municipal Transportation Agency,14294,6,HAIGHT-PARNASSUS
274,3247,14th Ave & Quintara St   ,-122.47073999999999,37.748870000000004,San Francisco Municipal Transportation Agency,14294,6,HAIGHT-PARNASSUS
275,4074,Clayton St & Carl St  ,-122.44793999999999,37.766154,San Francisco Municipal Transportation Agency,14294,6,HAIGHT-PARNASSUS
276,4082,Clayton St & Parnassus Ave  ,-122.44775700000001,37.765226,San Francisco Municipal Transportation Agency,14294,6,HAIGHT-PARNASSUS
277,4715,Frederick St & Ashbury St  ,-122.44669099999999,37.767261,San Francisco Municipal Transportation Agency,14294,6,HAIGHT-PARNASSUS
278,4717,Frederick St & Clayton St  ,-122.44791699999999,37.7671,San Francisco Municipal Transportation Agency,14294,6,HAIGHT-PARNASSUS
279,4940,Haight St & Baker St  ,-122.440261,37.770928000000005,San Francisco Municipal Transportation Agency,14294,6,HAIGHT-PARNASSUS
280,4941,Haight St & Buchanan St  ,-122.427058,37.772612,San Francisco Municipal Transportation Agency,14294,6,HAIGHT-PARNASSUS
281,4950,Haight St & Divisadero St  ,-122.437373,37.771293,San Francisco Municipal Transportation Agency,14294,6,HAIGHT-PARNASSUS
282,4952,Haight St & Fillmore St  ,-122.43076,37.77214,San Francisco Municipal Transportation Agency,14294,6,HAIGHT-PARNASSUS
283,4954,Haight St & Gough St  ,-122.42255300000001,37.773183,San Francisco Municipal Transportation Agency,14294,6,HAIGHT-PARNASSUS
284,4955,Haight St & Laguna St  ,-122.425843,37.772764,San Francisco Municipal Transportation Agency,14294,6,HAIGHT-PARNASSUS
285,4960,Haight St & Pierce St  ,-122.43403799999999,37.771721,San Francisco Municipal Transportation Agency,14294,6,HAIGHT-PARNASSUS
286,5190,Judah St & 6th Ave  ,-122.462849,37.762397,San Francisco Municipal Transportation Agency,14294,6,HAIGHT-PARNASSUS
287,5191,Judah St & 7th Ave  ,-122.46435,37.762334,San Francisco Municipal Transportation Agency,14294,6,HAIGHT-PARNASSUS
288,5639,Market St & 2nd St   ,-122.401306,37.789353000000006,San Francisco Municipal Transportation Agency,14294,6,HAIGHT-PARNASSUS
289,5655,Market St & 5th  St   ,-122.407992,37.784082,San Francisco Municipal Transportation Agency,14294,6,HAIGHT-PARNASSUS
290,5656,Market St & 7th St   ,-122.41244099999999,37.780568,San Francisco Municipal Transportation Agency,14294,6,HAIGHT-PARNASSUS
291,5657,Market St & Battery St   ,-122.399069,37.791109999999996,San Francisco Municipal Transportation Agency,14294,6,HAIGHT-PARNASSUS
292,5669,Market St & Drumm St   ,-122.396178,37.793473,San Francisco Municipal Transportation Agency,14294,6,HAIGHT-PARNASSUS
293,5676,Market St & Hyde St   ,-122.414379,37.779105,San Francisco Municipal Transportation Agency,14294,6,HAIGHT-PARNASSUS
294,5678,Market St & Kearny St   ,-122.40337,37.787729999999996,San Francisco Municipal Transportation Agency,14294,6,HAIGHT-PARNASSUS
295,5680,Market St & Larkin St   ,-122.41623600000001,37.777598,San Francisco Municipal Transportation Agency,14294,6,HAIGHT-PARNASSUS
296,5694,Market St & Stockton St   ,-122.405859,37.785777,San Francisco Municipal Transportation Agency,14294,6,HAIGHT-PARNASSUS
297,5695,Market St & Taylor St   ,-122.410228,37.782315999999994,San Francisco Municipal Transportation Agency,14294,6,HAIGHT-PARNASSUS
298,5696,Market St & Van Ness Ave   ,-122.419252,37.775197999999996,San Francisco Municipal Transportation Agency,14294,6,HAIGHT-PARNASSUS
299,5704,Masonic Ave & Frederick St  ,-122.444846,37.767511,San Francisco Municipal Transportation Agency,14294,6,HAIGHT-PARNASSUS
300,5711,Masonic Ave & Haight St  ,-122.445384,37.770152,San Francisco Municipal Transportation Agency,14294,6,HAIGHT-PARNASSUS
301,5827,Ortega St & 10th Ave  ,-122.466479,37.752885,San Francisco Municipal Transportation Agency,14294,6,HAIGHT-PARNASSUS
302,5885,Parnassus Ave & 4th Ave  ,-122.46073999999999,37.762727000000005,San Francisco Municipal Transportation Agency,14294,6,HAIGHT-PARNASSUS
303,5887,500 Parnassus Ave  ,-122.45874599999999,37.763308,San Francisco Municipal Transportation Agency,14294,6,HAIGHT-PARNASSUS
304,5889,Parnassus Ave & Cole St  ,-122.450083,37.764905,San Francisco Municipal Transportation Agency,14294,6,HAIGHT-PARNASSUS
305,5891,Parnassus Ave & Hillway Ave  ,-122.45697,37.763807,San Francisco Municipal Transportation Agency,14294,6,HAIGHT-PARNASSUS
306,5893,Parnassus Ave & Shrader St  ,-122.451103,37.764771,San Francisco Municipal Transportation Agency,14294,6,HAIGHT-PARNASSUS
307,5895,Parnassus Ave & Stanyan St  ,-122.45287900000001,37.764548,San Francisco Municipal Transportation Agency,14294,6,HAIGHT-PARNASSUS
308,5897,Parnassus Ave & Willard St  ,-122.45452900000001,37.764352,San Francisco Municipal Transportation Agency,14294,6,HAIGHT-PARNASSUS
309,6135,Quintara St & 12th Ave  ,-122.468369,37.749039,San Francisco Municipal Transportation Agency,14294,6,HAIGHT-PARNASSUS
310,6168,Quintara St & Cragmont Ave  ,-122.467681,37.749093,San Francisco Municipal Transportation Agency,14294,6,HAIGHT-PARNASSUS
311,6170,Quintara St & Funston Ave  ,-122.46942299999999,37.748985,San Francisco Municipal Transportation Agency,14294,6,HAIGHT-PARNASSUS
312,6501,Steuart St & Market St   ,-122.39453799999998,37.794409,San Francisco Municipal Transportation Agency,14294,6,HAIGHT-PARNASSUS
313,7408,11th St/btw Market & Mission,-122.418656,37.775502,San Francisco Municipal Transportation Agency,14294,6,HAIGHT-PARNASSUS
314,7833,Steuart & Donchee Way ,-122.393725,37.793766,San Francisco Municipal Transportation Agency,14294,6,HAIGHT-PARNASSUS
315,3214,9th Ave & Judah St  ,-122.46608,37.762093,San Francisco Municipal Transportation Agency,14294,6,HAIGHT-PARNASSUS
316,3217,9th Ave & Kirkham St  ,-122.46595400000001,37.760237,San Francisco Municipal Transportation Agency,14294,6,HAIGHT-PARNASSUS
317,3219,9th Ave & Lawton St  ,-122.465827,37.758364,San Francisco Municipal Transportation Agency,14294,6,HAIGHT-PARNASSUS
318,3223,9th Ave & Moraga St  ,-122.46568899999998,37.756508000000004,San Francisco Municipal Transportation Agency,14294,6,HAIGHT-PARNASSUS
319,3225,9th Ave & Noriega St  ,-122.465551,37.754634,San Francisco Municipal Transportation Agency,14294,6,HAIGHT-PARNASSUS
320,3230,10th Ave & Ortega St  ,-122.466502,37.752724,San Francisco Municipal Transportation Agency,14294,6,HAIGHT-PARNASSUS
321,3231,10th Ave & Pacheco St  ,-122.466376,37.750859999999996,San Francisco Municipal Transportation Agency,14294,6,HAIGHT-PARNASSUS
322,3233,10th Ave & Quintara St  ,-122.46626100000002,37.749325,San Francisco Municipal Transportation Agency,14294,6,HAIGHT-PARNASSUS
323,3244,11th St & Market St   ,-122.41852,37.7755,San Francisco Municipal Transportation Agency,14294,6,HAIGHT-PARNASSUS
324,3247,14th Ave & Quintara St   ,-122.47073999999999,37.748870000000004,San Francisco Municipal Transportation Agency,14294,6,HAIGHT-PARNASSUS
325,4073,Clayton St & Carl St  ,-122.447779,37.766288,San Francisco Municipal Transportation Agency,14294,6,HAIGHT-PARNASSUS
326,4078,Clayton St & Frederick St  ,-122.44791699999999,37.766940000000005,San Francisco Municipal Transportation Agency,14294,6,HAIGHT-PARNASSUS
327,4081,Clayton St & Parnassus Ave  ,-122.447608,37.765405,San Francisco Municipal Transportation Agency,14294,6,HAIGHT-PARNASSUS
328,4716,Frederick St & Ashbury St  ,-122.44646200000001,37.767145,San Francisco Municipal Transportation Agency,14294,6,HAIGHT-PARNASSUS
329,4942,Haight St & Buchanan St  ,-122.42732099999999,37.772434000000004,San Francisco Municipal Transportation Agency,14294,6,HAIGHT-PARNASSUS
330,4943,Haight St & Buena Vista East Ave ,-122.44054799999999,37.770749,San Francisco Municipal Transportation Agency,14294,6,HAIGHT-PARNASSUS
331,4951,Haight St & Divisadero St  ,-122.43674299999999,37.771231,San Francisco Municipal Transportation Agency,14294,6,HAIGHT-PARNASSUS
332,4953,Haight St & Fillmore St  ,-122.430347,37.772095,San Francisco Municipal Transportation Agency,14294,6,HAIGHT-PARNASSUS
333,4958,Haight St & Masonic Ave  ,-122.445292,37.770196,San Francisco Municipal Transportation Agency,14294,6,HAIGHT-PARNASSUS
334,4961,Haight St & Pierce St  ,-122.433854,37.771605,San Francisco Municipal Transportation Agency,14294,6,HAIGHT-PARNASSUS
335,5189,Judah St & 5th Ave  ,-122.462001,37.762299,San Francisco Municipal Transportation Agency,14294,6,HAIGHT-PARNASSUS
336,5192,Judah St & 7th Ave  ,-122.46414399999999,37.762201,San Francisco Municipal Transportation Agency,14294,6,HAIGHT-PARNASSUS
337,5640,Market St & 3rd St   ,-122.40351899999999,37.787525,San Francisco Municipal Transportation Agency,14294,6,HAIGHT-PARNASSUS
338,5643,Market St & 4th St   ,-122.405847,37.785705,San Francisco Municipal Transportation Agency,14294,6,HAIGHT-PARNASSUS
339,5645,Market St & 5th St   ,-122.40814099999999,37.783885999999995,San Francisco Municipal Transportation Agency,14294,6,HAIGHT-PARNASSUS
340,5647,Market St & 6th St   ,-122.4104,37.782102,San Francisco Municipal Transportation Agency,14294,6,HAIGHT-PARNASSUS
341,5650,Market St & 7th St   ,-122.412613,37.780363,San Francisco Municipal Transportation Agency,14294,6,HAIGHT-PARNASSUS
342,5651,Market St & 8th St   ,-122.414826,37.778605999999996,San Francisco Municipal Transportation Agency,14294,6,HAIGHT-PARNASSUS
343,5652,Market St & 9th St   ,-122.41633999999999,37.777409999999996,San Francisco Municipal Transportation Agency,14294,6,HAIGHT-PARNASSUS
344,5658,Market St & Beale St   ,-122.397016,37.792572,San Francisco Municipal Transportation Agency,14294,6,HAIGHT-PARNASSUS
345,5685,Market St & New Montgomery St  ,-122.40216299999999,37.788613,San Francisco Municipal Transportation Agency,14294,6,HAIGHT-PARNASSUS
346,5692,Market St & South Van Ness Ave ,-122.419321,37.775056,San Francisco Municipal Transportation Agency,14294,6,HAIGHT-PARNASSUS
347,5826,Ortega St & 9th Ave  ,-122.465631,37.752778,San Francisco Municipal Transportation Agency,14294,6,HAIGHT-PARNASSUS
348,5890,Parnassus Ave & Cole St  ,-122.449854,37.764789,San Francisco Municipal Transportation Agency,14294,6,HAIGHT-PARNASSUS
349,5892,Parnassus Ave & Hillway Ave  ,-122.456741,37.763718,San Francisco Municipal Transportation Agency,14294,6,HAIGHT-PARNASSUS
350,5894,Parnassus Ave & Shrader St  ,-122.451298,37.764602000000004,San Francisco Municipal Transportation Agency,14294,6,HAIGHT-PARNASSUS
351,5896,Parnassus Ave & Stanyan St  ,-122.45265,37.764432,San Francisco Municipal Transportation Agency,14294,6,HAIGHT-PARNASSUS
352,5898,Parnassus Ave & Willard St  ,-122.4543,37.764236,San Francisco Municipal Transportation Agency,14294,6,HAIGHT-PARNASSUS
